relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
reports/csv/contract__ssb-pbch-pss-sss__ssb-window-rssi-timeline.csv,browser_contract_dataset,reports/csv/contract__ssb-pbch-pss-sss__ssb-window-rssi-timeline.csv,24,18,0,0,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract__ssb-pbch-pss-sss__sync-success-failure-timeline-if-available.csv,browser_contract_dataset,reports/csv/contract__ssb-pbch-pss-sss__sync-success-failure-timeline-if-available.csv,3,17,0,2,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.csv,browser_contract_dataset,reports/csv/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.csv,1,17,0,2,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,browser_contract_dataset,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.csv,4,17,0,2,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,browser_contract_dataset,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.csv,27,17,0,2,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,browser_contract_dataset,reports/csv/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.csv,11,17,0,2,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/contract_materialization_coverage.csv,canonical_or_derived_artifact,reports/csv/contract_materialization_coverage.csv,1,12,2,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/contract_materialization_manifest.csv,canonical_or_derived_artifact,reports/csv/contract_materialization_manifest.csv,586,5,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/contract_plot_lineage.csv,canonical_or_derived_artifact,reports/csv/contract_plot_lineage.csv,292,13,0,1,0,5,0,False,PASS_CHART_DATASET_SEMANTICS
reports/csv/control_overhead_analytics_table.csv,canonical_or_derived_artifact,reports/csv/control_overhead_analytics_table.csv,7,33,0,16,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/cqi_table_reference.csv,canonical_or_derived_artifact,reports/csv/cqi_table_reference.csv,32,9,0,0,0,5,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/cross_layer_correlation_table.csv,canonical_or_derived_artifact,reports/csv/cross_layer_correlation_table.csv,2,33,0,15,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/csi_outputs.csv,canonical_or_derived_artifact,reports/csv/csi_outputs.csv,83,14,0,0,1,9,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/csi_report_table.csv,canonical_or_derived_artifact,reports/csv/csi_report_table.csv,17,21,1,2,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/csi_rs_runtime_event_table.csv,canonical_or_derived_artifact,reports/csv/csi_rs_runtime_event_table.csv,5,29,4,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/debug_trace_outputs.csv,canonical_or_derived_artifact,reports/csv/debug_trace_outputs.csv,24,14,0,2,0,9,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/deployment_layout_reference.csv,canonical_or_derived_artifact,reports/csv/deployment_layout_reference.csv,1,17,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/dl_pdsch_objective_artifact_schema.csv,canonical_or_derived_artifact,reports/csv/dl_pdsch_objective_artifact_schema.csv,4,5,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/dl_pdsch_objective_failures.csv,canonical_or_derived_artifact,reports/csv/dl_pdsch_objective_failures.csv,0,8,0,0,0,4,0,False,PASS_CONTRACTED_ZERO_EVENT_NO_OBSERVATIONS
reports/csv/dl_pdsch_raw_bler_ber_objective.csv,canonical_or_derived_artifact,reports/csv/dl_pdsch_raw_bler_ber_objective.csv,1,48,16,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/dl_resource_grid_heatmap.csv,canonical_or_derived_artifact,reports/csv/dl_resource_grid_heatmap.csv,300,33,0,12,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/doppler_reconciliation.csv,canonical_or_derived_artifact,reports/csv/doppler_reconciliation.csv,58,13,1,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/dut_reference_comparison.csv,canonical_or_derived_artifact,reports/csv/dut_reference_comparison.csv,47,21,0,0,9,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/energy_efficiency_outputs.csv,canonical_or_derived_artifact,reports/csv/energy_efficiency_outputs.csv,15,14,0,0,2,9,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/energy_model_gate.csv,canonical_or_derived_artifact,reports/csv/energy_model_gate.csv,1,14,0,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/energy_root_cause_table.csv,canonical_or_derived_artifact,reports/csv/energy_root_cause_table.csv,2,35,0,16,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/equalized_constellations.csv,canonical_or_derived_artifact,reports/csv/equalized_constellations.csv,53400,77,1,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/evm_reconciliation.csv,canonical_or_derived_artifact,reports/csv/evm_reconciliation.csv,2,9,0,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/feature_parameter_index.csv,canonical_or_derived_artifact,reports/csv/feature_parameter_index.csv,45,8,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/fer_summary.csv,canonical_or_derived_artifact,reports/csv/fer_summary.csv,4,14,4,0,3,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/final_scientific_claims_truthfulness.csv,canonical_or_derived_artifact,reports/csv/final_scientific_claims_truthfulness.csv,1,8,2,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/generated_value_plausibility_audit.csv,canonical_or_derived_artifact,reports/csv/generated_value_plausibility_audit.csv,3,13,0,1,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/geometry_plot_lineage.csv,canonical_or_derived_artifact,reports/csv/geometry_plot_lineage.csv,0,8,0,0,0,1,0,False,PASS_POLICY_DISABLED_NO_OBSERVATIONS
reports/csv/hardcoded_parameter_audit.csv,canonical_or_derived_artifact,reports/csv/hardcoded_parameter_audit.csv,26,13,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/harq_outputs.csv,canonical_or_derived_artifact,reports/csv/harq_outputs.csv,10,14,1,6,0,9,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/honest_unavailable_registry.csv,canonical_or_derived_artifact,reports/csv/honest_unavailable_registry.csv,36,36,0,16,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/hotspot_analytics_table.csv,canonical_or_derived_artifact,reports/csv/hotspot_analytics_table.csv,1,35,1,16,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/implementation_function_coverage.csv,canonical_or_derived_artifact,reports/csv/implementation_function_coverage.csv,27,21,4,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/initial_access_lifecycle_trace.csv,canonical_or_derived_artifact,reports/csv/initial_access_lifecycle_trace.csv,8,34,2,0,5,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/initial_access_random_access_outputs.csv,canonical_or_derived_artifact,reports/csv/initial_access_random_access_outputs.csv,51,14,0,0,1,9,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/instrumentation_coverage_table.csv,canonical_or_derived_artifact,reports/csv/instrumentation_coverage_table.csv,25,36,1,15,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/interference_accounting.csv,canonical_or_derived_artifact,reports/csv/interference_accounting.csv,2,12,3,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/iq_imbalance_reconciliation.csv,canonical_or_derived_artifact,reports/csv/iq_imbalance_reconciliation.csv,2,9,4,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_application_packet_delivery_ledger_dl.csv,canonical_or_derived_artifact,reports/csv/kpi_application_packet_delivery_ledger_dl.csv,58,32,6,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_application_packet_delivery_ledger_ul.csv,canonical_or_derived_artifact,reports/csv/kpi_application_packet_delivery_ledger_ul.csv,58,32,6,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_consistency_gate.csv,canonical_or_derived_artifact,reports/csv/kpi_consistency_gate.csv,6,8,1,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_direction_isolation_audit.csv,canonical_or_derived_artifact,reports/csv/kpi_direction_isolation_audit.csv,2,13,3,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_duration_source_audit.csv,canonical_or_derived_artifact,reports/csv/kpi_duration_source_audit.csv,2,14,2,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_formula_registry.csv,canonical_or_derived_artifact,reports/csv/kpi_formula_registry.csv,28,22,0,0,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/kpi_harq_delivery_trace_dl.csv,canonical_or_derived_artifact,reports/csv/kpi_harq_delivery_trace_dl.csv,12,27,4,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_harq_delivery_trace_ul.csv,canonical_or_derived_artifact,reports/csv/kpi_harq_delivery_trace_ul.csv,5,27,5,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_health_flags.csv,canonical_or_derived_artifact,reports/csv/kpi_health_flags.csv,12,39,2,15,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_known_bug_regression.csv,canonical_or_derived_artifact,reports/csv/kpi_known_bug_regression.csv,1,10,1,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_legacy_alias_map.csv,canonical_or_derived_artifact,reports/csv/kpi_legacy_alias_map.csv,4,12,0,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_lineage_table.csv,canonical_or_derived_artifact,reports/csv/kpi_lineage_table.csv,28,26,3,1,1,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_objective_binding.csv,canonical_or_derived_artifact,reports/csv/kpi_objective_binding.csv,28,15,0,0,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_packet_sdu_delivery_ledger_dl.csv,canonical_or_derived_artifact,reports/csv/kpi_packet_sdu_delivery_ledger_dl.csv,59,38,6,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_packet_sdu_delivery_ledger_ul.csv,canonical_or_derived_artifact,reports/csv/kpi_packet_sdu_delivery_ledger_ul.csv,10,38,7,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_primary_trial_source_reconciliation.csv,canonical_or_derived_artifact,reports/csv/kpi_primary_trial_source_reconciliation.csv,2,7,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_raw_table_schema_audit.csv,canonical_or_derived_artifact,reports/csv/kpi_raw_table_schema_audit.csv,10,13,2,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_reconstruction_summary.csv,canonical_or_derived_artifact,reports/csv/kpi_reconstruction_summary.csv,28,42,7,1,3,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/kpi_row_contributions_dl.csv,canonical_or_derived_artifact,reports/csv/kpi_row_contributions_dl.csv,12,33,3,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_row_contributions_ul.csv,canonical_or_derived_artifact,reports/csv/kpi_row_contributions_ul.csv,5,33,4,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_source_table_manifest.csv,canonical_or_derived_artifact,reports/csv/kpi_source_table_manifest.csv,8,19,0,1,0,5,0,False,PASS_MANIFEST_INTEGRITY_SEMANTICS
reports/csv/kpi_tb_delivery_ledger_dl.csv,canonical_or_derived_artifact,reports/csv/kpi_tb_delivery_ledger_dl.csv,12,27,4,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_tb_delivery_ledger_ul.csv,canonical_or_derived_artifact,reports/csv/kpi_tb_delivery_ledger_ul.csv,5,27,5,1,0,6,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/kpi_unit_conversion_audit.csv,canonical_or_derived_artifact,reports/csv/kpi_unit_conversion_audit.csv,8,14,0,1,2,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/latency_cdf_plot.csv,canonical_or_derived_artifact,reports/csv/latency_cdf_plot.csv,17,33,0,16,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/latency_reconciliation.csv,canonical_or_derived_artifact,reports/csv/latency_reconciliation.csv,1,5,0,1,0,5,0,False,PASS_STATUS_REDUCTION_SEMANTICS
reports/csv/latency_root_cause_table.csv,canonical_or_derived_artifact,reports/csv/latency_root_cause_table.csv,1,32,0,13,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_access_state.csv,canonical_or_derived_artifact,reports/csv/live_access_state.csv,1,457,145,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_ack_nack_table.csv,canonical_or_derived_artifact,reports/csv/live_ack_nack_table.csv,17,31,5,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_artifact_write_table.csv,canonical_or_derived_artifact,reports/csv/live_artifact_write_table.csv,904,8,0,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_bb_power_table.csv,canonical_or_derived_artifact,reports/csv/live_bb_power_table.csv,57,72,5,8,5,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_beam_management_procedure_stats.csv,canonical_or_derived_artifact,reports/csv/live_beam_management_procedure_stats.csv,264,26,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_beam_p1_acquisition_stats.csv,canonical_or_derived_artifact,reports/csv/live_beam_p1_acquisition_stats.csv,39,26,0,0,0,5,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_beam_p2_refinement_stats.csv,canonical_or_derived_artifact,reports/csv/live_beam_p2_refinement_stats.csv,225,26,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_beam_selection_stats.csv,canonical_or_derived_artifact,reports/csv/live_beam_selection_stats.csv,264,26,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_beam_selection_table.csv,canonical_or_derived_artifact,reports/csv/live_beam_selection_table.csv,34,36,0,8,9,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_browser_surface_integrity_table.csv,canonical_or_derived_artifact,reports/csv/live_browser_surface_integrity_table.csv,131,8,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_bsr_state.csv,canonical_or_derived_artifact,reports/csv/live_bsr_state.csv,5,124,15,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_buffer_status.csv,canonical_or_derived_artifact,reports/csv/live_buffer_status.csv,12,135,10,0,12,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_bwp_state.csv,canonical_or_derived_artifact,reports/csv/live_bwp_state.csv,2,112,8,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_candidate_cell_runtime.csv,canonical_or_derived_artifact,reports/csv/live_candidate_cell_runtime.csv,17,44,4,9,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_carrier_config.csv,canonical_or_derived_artifact,reports/csv/live_carrier_config.csv,2,112,8,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_case_status.csv,canonical_or_derived_artifact,reports/csv/live_case_status.csv,10,9,2,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_cell_measurement_trace.csv,canonical_or_derived_artifact,reports/csv/live_cell_measurement_trace.csv,17,25,5,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_cell_reselection_events.csv,canonical_or_derived_artifact,reports/csv/live_cell_reselection_events.csv,0,11,0,0,0,4,0,False,PASS_CONTRACTED_ZERO_EVENT_NO_OBSERVATIONS
reports/csv/live_channel_estimation_stats.csv,canonical_or_derived_artifact,reports/csv/live_channel_estimation_stats.csv,22,17,0,0,3,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_channel_estimation_tti.csv,canonical_or_derived_artifact,reports/csv/live_channel_estimation_tti.csv,17,41,3,0,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_channel_realization_table.csv,canonical_or_derived_artifact,reports/csv/live_channel_realization_table.csv,62,11,0,2,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_channel_state_tti.csv,canonical_or_derived_artifact,reports/csv/live_channel_state_tti.csv,17,212,26,13,3,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_combiner_table.csv,canonical_or_derived_artifact,reports/csv/live_combiner_table.csv,17,10,0,0,3,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_consistency_check_table.csv,canonical_or_derived_artifact,reports/csv/live_consistency_check_table.csv,131,8,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_control_gating_state.csv,canonical_or_derived_artifact,reports/csv/live_control_gating_state.csv,1,60,12,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_control_gating_summary.csv,canonical_or_derived_artifact,reports/csv/live_control_gating_summary.csv,1,30,11,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_coreset_state.csv,canonical_or_derived_artifact,reports/csv/live_coreset_state.csv,17,408,151,0,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_coverage_layer.csv,canonical_or_derived_artifact,reports/csv/live_coverage_layer.csv,1,24,2,0,0,1,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_coverage_snapshot.csv,canonical_or_derived_artifact,reports/csv/live_coverage_snapshot.csv,1,20,1,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csi_feedback_stats.csv,canonical_or_derived_artifact,reports/csv/live_csi_feedback_stats.csv,12,17,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csi_feedback_table.csv,canonical_or_derived_artifact,reports/csv/live_csi_feedback_table.csv,12,17,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csi_output_table.csv,canonical_or_derived_artifact,reports/csv/live_csi_output_table.csv,83,14,0,0,1,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csirs_resource_table.csv,canonical_or_derived_artifact,reports/csv/live_csirs_resource_table.csv,2,9,0,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csirs_stage_table.csv,canonical_or_derived_artifact,reports/csv/live_csirs_stage_table.csv,2,9,0,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csirs_stats.csv,canonical_or_derived_artifact,reports/csv/live_csirs_stats.csv,2,9,0,0,2,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_csv_write_table.csv,canonical_or_derived_artifact,reports/csv/live_csv_write_table.csv,629,8,0,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_db_write_table.csv,canonical_or_derived_artifact,reports/csv/live_db_write_table.csv,902,8,0,1,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_decoder_summary.csv,canonical_or_derived_artifact,reports/csv/live_decoder_summary.csv,46,10,0,0,3,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_dl_scheduler_grants.csv,canonical_or_derived_artifact,reports/csv/live_dl_scheduler_grants.csv,12,135,10,0,12,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
reports/csv/live_drx_state.csv,canonical_or_derived_artifact,reports/csv/live_drx_state.csv,1,8,2,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
